date,atmos_pressure,temp_mean,rh_mean,vapor_pressure_mean,wspd_arith_mean,tbrg_precip_total_corr
2005-12-06 00:00:00,98.5999457465,-1.14118804932,66.2897298177,0.349165810479,3.3742980957,None
2005-12-07 00:00:00,99.1430338542,-6.26009928385,61.9848415799,0.222410053677,5.5254292806,None
2005-12-08 00:00:00,99.671625434,-9.5302734375,71.7691894531,0.191734589471,4.4471605089,None
2005-12-09 00:00:00,99.4491319444,-7.38915405273,61.7348741319,0.182503636678,2.2075592041,None
2005-12-10 00:00:00,98.4619357639,0.845569356283,51.5989149306,0.319902631972,3.20294562446,None
2005-12-11 00:00:00,98.4955837674,6.95688340929,46.184640842,0.412386491564,3.2094200982,None
2005-12-12 00:00:00,98.2986111111,8.9919535319,37.4310791016,0.428028106689,3.55517578125,None
2005-12-13 00:00:00,98.1893988715,6.36877712674,52.5951605903,0.485038375854,3.76062282986,None
2005-12-14 00:00:00,97.5184570312,7.97373318142,70.4893988715,0.755923461914,5.71298353407,None
2005-12-15 00:00:00,98.2199544271,3.11718817817,49.5517686632,0.354921807183,4.04815233019,None
2005-12-16 00:00:00,98.3888780382,1.42245212131,45.8402940538,0.277844195896,2.23961164686,None
2005-12-17 00:00:00,98.8071506076,4.25249905056,55.2411241319,0.454816309611,2.90637478299,None
2005-12-18 00:00:00,99.552484809,3.27508138021,82.7946072049,0.638242255317,3.06274414062,None
2005-12-19 00:00:00,99.8751736111,-2.12197960748,80.3834960937,0.410062450833,3.38838127984,None
2005-12-20 00:00:00,99.3373372396,-0.577689912584,88.836735026,0.515939882067,1.44492730035,None
2005-12-21 00:00:00,99.1669786866,1.84395727557,84.25546875,0.568830669412,1.95439973573,None
2005-12-22 00:00:00,None,5.22823859321,68.3884006076,0.593034998576,4.48555196126,None
2005-12-23 00:00:00,None,9.10976223416,69.3349446615,0.775067901611,5.27413906521,None
2005-12-24 00:00:00,None,10.1979064941,64.5591688368,0.793757544623,5.16482679579,None
2005-12-25 00:00:00,None,9.01765475803,55.7259114583,0.612203258938,4.0752746582,None
2005-12-26 00:00:00,None,9.92518920898,46.6067220052,0.526003816393,3.56142815484,None
2005-12-27 00:00:00,None,16.1649332682,33.190766059,0.574586105347,6.29083794488,None
2005-12-28 00:00:00,None,12.380356174,49.4590115017,0.684923595852,4.65890231662,None
2005-12-29 00:00:00,None,9.63987223307,50.0117838542,0.531291919284,3.19706251356,None
2005-12-30 00:00:00,None,10.9514770508,42.5077446832,0.535734685262,4.43157484266,None
2005-12-31 00:00:00,None,8.14547593859,42.757546658,0.440776655409,3.73903808594,None
2006-01-01 00:00:00,None,16.5443834093,38.4861707899,0.671077262031,6.42134738498,None
2006-01-02 00:00:00,None,13.2488335503,50.8528537326,0.752143520779,5.44773084852,None
2006-01-03 00:00:00,None,10.6052374946,61.6817111545,0.666967137655,3.81490715875,None
2006-01-04 00:00:00,98.5299987793,13.5087890625,37.702460395,0.569647047255,4.36275193956,None
2006-01-05 00:00:00,None,8.74978773329,47.9377875434,0.519790818956,4.64622395833,None
2006-01-06 00:00:00,None,5.36324768066,45.8949110243,0.387574895223,3.03697916667,None
2006-01-07 00:00:00,None,8.15054999457,38.9128173828,0.378651936849,3.65878770616,None
2006-01-08 00:00:00,None,17.5783799913,18.350257704,0.36446041531,5.53013576931,None
2006-01-09 00:00:00,None,7.89960869683,54.1399739583,0.544229507446,5.26833496094,None
2006-01-10 00:00:00,None,3.45998942057,77.3342773438,0.591485510932,4.49680650499,None
2006-01-11 00:00:00,None,5.15129937066,60.0221082899,0.462461556329,3.83123372396,None
2006-01-12 00:00:00,None,13.3320963542,40.1442355686,0.555033365885,6.12453070747,None
2006-01-13 00:00:00,None,7.87215101454,55.5201334635,0.567892667982,6.63400946723,None
2006-01-14 00:00:00,None,5.81831122504,50.4912163628,0.389263661702,3.23497890896,None
2006-01-15 00:00:00,None,14.4795844184,21.272386339,0.350291252136,7.51249050564,None
2006-01-16 00:00:00,None,11.6522162543,52.0138292101,0.700336795383,4.57198927138,None
2006-01-17 00:00:00,None,4.47286173503,50.7331163194,0.41571820577,6.91135186089,None
2006-01-18 00:00:00,97.4450799851,5.89698967211,32.9949988163,0.267676775383,4.22488643762,None
2006-01-19 00:00:00,97.3995659722,15.934000651,27.3780164931,0.507583406236,7.06725328234,None
2006-01-20 00:00:00,97.6283420139,13.66328125,67.0856174045,1.06588762071,6.1082804362,None
2006-01-21 00:00:00,99.0108723958,3.37750718859,70.6224283854,0.511473676893,2.66752709283,None
2006-01-22 00:00:00,98.8357855903,5.81289198134,60.1126898872,0.552752261692,2.43072255452,None
2006-01-23 00:00:00,98.8202907986,4.02478129069,66.0551974826,0.481640031603,2.77712571886,None
2006-01-24 00:00:00,98.7983940972,7.79670952691,40.8885742188,0.390353902181,2.86583862305,None
2006-01-25 00:00:00,99.452593316,9.4319132487,43.1485568576,0.465851889716,2.48227352566,None
2006-01-26 00:00:00,99.2690863715,9.4154425727,41.8851589627,0.478853819105,3.96932169596,None
2006-01-27 00:00:00,98.8884657118,8.35977511936,49.4432400174,0.546799765693,5.72427639431,None
2006-01-28 00:00:00,97.7801649306,11.9871025933,85.5264594184,1.20390209622,5.60090060764,None
2006-01-29 00:00:00,97.41015625,9.16851535373,54.9011067708,0.611788855659,2.43394741482,None
2006-01-30 00:00:00,97.9694118924,8.37691175673,42.0653971354,0.441726048787,4.04718153212,None
2006-01-31 00:00:00,97.9547851562,8.1790608724,39.2758490668,0.384178839789,4.35212164985,None
2006-02-01 00:00:00,97.2250325521,13.1115003798,48.8981499566,0.739989386664,3.74458957248,None
2006-02-02 00:00:00,96.7533311632,13.7141777886,70.798421224,1.03010508219,2.86991611057,None
2006-02-03 00:00:00,97.3596354167,11.5422607422,41.9831027561,0.536897023519,3.9976111518,None
2006-02-04 00:00:00,98.316937934,5.18465135362,49.1631510417,0.420375696818,3.86010403103,None
2006-02-05 00:00:00,97.6605251736,5.59712999132,55.7735080295,0.473512691922,4.01200018989,None
2006-02-06 00:00:00,98.2564670139,5.235482449,43.4700358073,0.381550386217,4.72481519911,None
2006-02-07 00:00:00,99.098296441,4.48386773003,57.336702474,0.454215240479,2.01161549886,None
2006-02-08 00:00:00,98.6825303819,6.56763034397,50.063796658,0.458564122518,3.23742879232,None
2006-02-09 00:00:00,98.8693142361,3.50748562283,51.1027940538,0.373144573636,4.63034837511,None
2006-02-10 00:00:00,98.3088650174,6.89466824002,44.7113389757,0.434086651272,5.81228095161,None
2006-02-11 00:00:00,99.0869140625,0.599944432576,40.1417588976,0.248809962802,5.91049126519,None
2006-02-12 00:00:00,98.9524739583,-0.866919030084,47.7462131076,0.242513402303,4.72026468913,None
2006-02-13 00:00:00,98.9150607639,2.69086066352,44.0051622179,0.275894737244,3.76353251139,None
2006-02-14 00:00:00,97.864453125,9.09852498372,34.7981309679,0.398237652249,5.51447075738,None
2006-02-15 00:00:00,97.3174513551,15.1336051511,46.2212039611,0.726174063613,6.12950371636,None
2006-02-16 00:00:00,97.303765191,15.3247151693,61.4728298611,1.12686377631,7.0585550944,None
2006-02-17 00:00:00,99.4770724826,-2.22191789415,54.882280816,0.273349210951,6.89659356011,None
2006-02-18 00:00:00,99.8107204861,-6.93331366645,79.7773111979,0.26810453203,5.75482313368,None
2006-02-19 00:00:00,99.513530816,-6.7270453559,75.5693956163,0.265041075812,3.26063741048,None
2006-02-20 00:00:00,98.7244140625,-2.343993632,79.9479709201,0.399884711372,1.55099538167,None
2006-02-21 00:00:00,98.2160481771,0.415160624186,83.4716959635,0.524467044406,1.6173538208,None
2006-02-22 00:00:00,97.891156684,3.57800733778,86.9068522135,0.674165089925,2.24122958713,None
2006-02-23 00:00:00,98.6169921875,6.15017157661,59.4965494792,0.493526924981,1.69498579237,None
2006-02-24 00:00:00,98.6160915799,10.8560201009,37.1628119575,0.46890411377,4.40831976997,None
2006-02-25 00:00:00,98.4727539063,10.8150919596,63.1515625,0.797902001275,4.18726467556,None
2006-02-26 00:00:00,99.43984375,6.40536431207,44.8263183594,0.42172809177,4.12586330838,None
2006-02-27 00:00:00,98.3427408854,12.6784220378,51.3129231771,0.730215708415,6.28007948134,None
2006-02-28 00:00:00,97.5859700521,16.5113104926,59.3265842014,1.06047363281,4.66676635742,None
2006-03-01 00:00:00,97.071733941,23.0531765408,44.606898329,1.10555233426,5.88612535265,None
2006-03-02 00:00:00,98.1537109375,17.9122531467,32.1436062283,0.646518707275,5.81858452691,None
2006-03-03 00:00:00,98.93984375,11.4741441515,45.8006130642,0.59217859904,4.08243543837,None
2006-03-04 00:00:00,98.7226779514,12.2978135851,37.1908610026,0.523409313626,4.60123392741,None
2006-03-05 00:00:00,98.3266710069,16.8167629666,46.152718099,0.90660595364,5.06529269748,None
2006-03-06 00:00:00,98.628765191,15.647652181,48.419390191,0.747580803765,3.30411207411,None
2006-03-07 00:00:00,98.0528428819,19.0953382704,49.0608344184,1.10886883206,6.31112060547,None
2006-03-08 00:00:00,97.0047634549,20.894676378,70.742062717,1.73918287489,7.89939439562,None
2006-03-09 00:00:00,96.1083116319,13.1920477973,76.6440538194,1.17508833143,4.85337999132,None
2006-03-10 00:00:00,96.6748697917,13.5596232096,57.7616427951,0.754686228434,4.79311489529,None
2006-03-11 00:00:00,97.0030273438,20.4683905707,66.9197157118,1.52769063314,3.80606180827,None
2006-03-12 00:00:00,97.0885742187,22.4466308594,71.2120225694,1.88600565592,5.62083808051,None
2006-03-13 00:00:00,97.5153428819,15.1973442925,35.3358696832,0.71360812717,6.29112955729,None
2006-03-14 00:00:00,98.8462131076,8.29514092339,41.8476318359,0.401732932197,2.34570109049,None
2006-03-15 00:00:00,98.6034939236,11.6690361871,29.5051893446,0.374627855089,5.12773810493,None
2006-03-16 00:00:00,98.1164605035,15.4079603407,33.1182156033,0.538178168403,6.02692260742,None
2006-03-17 00:00:00,98.9220594618,8.14719441732,45.8300347222,0.478619469537,4.23990953234,None
2006-03-18 00:00:00,98.5153320312,8.01810709635,85.7673936632,0.918542989095,3.52006123861,None
2006-03-19 00:00:00,97.8683051215,6.97729288737,94.8638997396,0.948397742377,4.79253913032,None
2006-03-20 00:00:00,96.9057725694,7.12859836155,93.3597547743,0.949557410346,4.54210781521,None
2006-03-21 00:00:00,97.7238064236,4.99924858941,73.0271321615,0.640212800768,6.96397772895,None
2006-03-22 00:00:00,99.0166992188,2.89948255751,70.5000488281,0.5298283471,4.48296508789,None
2006-03-23 00:00:00,99.3861002604,1.32525541517,77.5306206597,0.511369620429,4.91039394803,None
2006-03-24 00:00:00,99.318608941,3.25975307888,58.495703125,0.407733196682,2.93375549316,None
2006-03-25 00:00:00,98.847797309,7.94483710395,47.649983724,0.469376034207,2.41977640788,None
2006-03-26 00:00:00,98.2816840278,11.2611565484,48.0500542535,0.62076004876,5.75543823242,None
2006-03-27 00:00:00,97.9647243924,16.4422688802,48.3439181858,0.867769877116,6.57452528212,None
2006-03-28 00:00:00,98.7044596354,12.825926378,42.167569987,0.563365639581,2.79678615994,None
2006-03-29 00:00:00,98.2841183036,13.742619669,61.0017230996,0.989319588268,3.87893378335,None
2006-03-30 00:00:00,97.4938802083,18.6411905924,82.3244628906,1.76752556695,7.5681362576,None
2006-03-31 00:00:00,97.7542100694,19.8476548937,71.0358723958,1.50848914252,2.5453318278,None
2006-04-01 00:00:00,97.9894965278,20.6146714952,53.0137912326,1.35718078613,4.22717285156,None
2006-04-02 00:00:00,97.4456380208,22.3254258898,63.5994900174,1.59167700873,5.10856696235,None
2006-04-03 00:00:00,98.4411349826,16.6501749674,48.0037055122,0.88803753323,4.58042907715,None
2006-04-04 00:00:00,98.6427625868,14.7635498047,55.331125217,0.858438618978,3.00904100206,None
2006-04-05 00:00:00,97.6702256944,21.4598958333,54.4822265625,1.41451085409,6.02233276367,None
2006-04-06 00:00:00,96.6824110243,22.6888359918,65.1404025608,1.74704538981,7.78005303277,None
2006-04-07 00:00:00,96.5424045139,18.572024197,29.8405571832,0.571822653876,6.1291293674,None
2006-04-08 00:00:00,98.1255750868,12.1830335829,63.655327691,0.853786129422,6.69273071289,None
2006-04-09 00:00:00,98.4498914931,13.4045274523,47.3784559462,0.702704747518,2.95059339735,None
2006-04-10 00:00:00,98.0290798611,18.132663303,49.1533637153,1.00190946791,6.14286702474,None
2006-04-11 00:00:00,97.7731119792,19.8868177626,54.4684461806,1.27334832086,7.46263156467,None
2006-04-12 00:00:00,98.2152235243,22.4086937848,63.1852872738,1.66036233391,4.78335062663,None
2006-04-13 00:00:00,98.396343316,23.8040635851,67.0264648438,1.87839236789,4.87417127821,None
2006-04-14 00:00:00,97.7123914931,24.6586317274,54.9747070312,1.64562920464,6.45304294162,None
2006-04-15 00:00:00,96.9190755208,24.0074490017,59.7211046007,1.75720689562,7.10314805773,None
2006-04-16 00:00:00,96.7315429688,26.2047390408,48.5125542535,1.48468356662,4.09475775825,None
2006-04-17 00:00:00,96.9379665799,25.4680067274,44.1999864366,1.21728185018,3.06418728299,None
2006-04-18 00:00:00,96.7423611111,27.1437825521,50.1362847222,1.63003438314,4.46146681044,None
2006-04-19 00:00:00,97.7590711806,18.9484619141,26.244015842,0.54299858941,5.86542019314,None
2006-04-20 00:00:00,97.7485026042,19.0322414822,33.9634928385,0.747111087375,3.4941555447,None
2006-04-21 00:00:00,97.8573676215,20.0592407227,51.8975911458,1.14308344523,2.20556250678,None
2006-04-22 00:00:00,98.0213541667,21.3398044162,59.705202908,1.42839355469,4.13460354275,None
2006-04-23 00:00:00,97.711078559,24.3192247179,56.8487358941,1.69827033149,5.12944878472,None
2006-04-24 00:00:00,97.4061957465,23.3233886719,72.9434624566,2.0802456326,4.97069464789,None
2006-04-25 00:00:00,97.7809895833,14.2340535482,81.801936849,1.40536109077,5.94209933811,None
2006-04-26 00:00:00,98.4001911049,11.093282742,71.5057779948,0.927840508355,4.65258789062,None
2006-04-27 00:00:00,98.283203125,14.0969319661,65.8210666233,0.978759850396,2.55316738553,None
2006-04-28 00:00:00,97.6608181424,17.8102511936,73.9838216146,1.49957088894,4.85563286675,None
2006-04-29 00:00:00,97.0778211806,16.4326293945,91.1782118056,1.70705634223,3.62275797526,None
2006-04-30 00:00:00,97.4165147569,16.3885959201,69.9078179253,1.21079923842,3.12205403646,None
2006-05-01 00:00:00,97.581108941,20.7750718859,58.8449164497,1.38000445896,3.54904106988,None
2006-05-02 00:00:00,97.8507703993,20.7044840495,77.7560112847,1.86710628933,3.63095058865,None
2006-05-03 00:00:00,97.7269856771,21.9357950846,71.775390625,1.87063802083,4.28504130046,None
2006-05-04 00:00:00,97.8576388889,20.4835123698,84.029172092,2.02254299588,3.81567755805,None
2006-05-05 00:00:00,98.1268663194,15.5877332899,84.744656033,1.50474175347,4.19082811144,None
2006-05-06 00:00:00,97.8796875,14.5241088867,91.5267252604,1.51152784559,3.45275505914,None
2006-05-07 00:00:00,97.9031467014,15.2058566623,87.5566731771,1.50190684001,2.11914825439,None
2006-05-08 00:00:00,97.4902018229,18.3013644748,84.937358941,1.78729231093,4.28447672526,None
2006-05-09 00:00:00,96.9009982639,23.4671061198,79.5843858507,2.30624559191,4.44818013509,None
2006-05-10 00:00:00,97.3636935764,19.0227304988,77.4389685971,1.73002602119,5.88099839952,None
2006-05-11 00:00:00,98.2840169271,14.6206122504,58.3447645399,0.937658776177,4.49420267741,None
2006-05-12 00:00:00,97.8830403646,18.0228664822,56.3184136285,1.08088582357,2.31865437826,None
2006-05-13 00:00:00,97.407671441,21.2798787435,62.3884006076,1.48985477024,2.55678541395,None
2006-05-14 00:00:00,97.9890625,19.5042358398,57.2437608507,1.26276609633,4.29605102539,None
2006-05-15 00:00:00,98.583843316,16.5105685764,60.1638671875,1.08426361084,4.50899488661,None
2006-05-16 00:00:00,98.3732421875,17.2110107422,60.1711751302,1.12899483575,3.94061245388,None
2006-05-17 00:00:00,98.0007161458,19.1821668837,54.4564344618,1.14808943007,3.31286010742,None
2006-05-18 00:00:00,97.726812066,22.2972507053,51.8527723524,1.32181913588,2.32380642361,None
2006-05-19 00:00:00,97.4035373264,25.9275309245,48.3178222656,1.56448432075,4.36753675673,None
2006-05-20 00:00:00,97.3472764757,26.5118543837,55.9605957031,1.90022040473,3.76086493598,None
2006-05-21 00:00:00,97.4438151042,26.1240722656,65.0330566406,2.17797631158,4.42966851128,None
2006-05-22 00:00:00,97.7718641493,24.9299750434,66.956656901,2.07655063205,3.75772569444,None
2006-05-23 00:00:00,97.9304361979,25.0742485894,70.8966525608,2.21436598036,4.5065697564,None
2006-05-24 00:00:00,97.8049913194,26.9425537109,63.6207682292,2.21510620117,5.32652011447,None
2006-05-25 00:00:00,97.6203125,27.1466932509,69.0259114583,2.4177508884,3.68436652289,None
2006-05-26 00:00:00,97.3528428819,27.0415147569,68.1986762153,2.42173817952,4.21344367133,None
2006-05-27 00:00:00,97.1954318576,26.9448920356,64.7392252604,2.27351938883,6.66167941623,None
2006-05-28 00:00:00,97.4203993056,27.6366156684,63.6016330295,2.32841356066,7.13977593316,None
2006-05-29 00:00:00,97.7434787326,26.5003390842,70.9771213108,2.40097317166,5.41068488227,None
2006-05-30 00:00:00,98.0024739583,25.5503417969,71.4405978733,2.28573879666,3.87125447591,None
2006-05-31 00:00:00,98.2328233507,23.0740424262,81.6655219184,2.29422370063,2.86470438639,None
2006-06-01 00:00:00,98.2820963542,21.8452026367,86.5164171007,2.23889431424,1.85415920681,None
2006-06-02 00:00:00,98.3294813368,22.9032118056,72.4193467882,1.90777011447,3.4669514974,None
2006-06-03 00:00:00,98.1724826389,23.8628038194,58.2323567708,1.61544596354,1.69116278754,None
2006-06-04 00:00:00,97.6865234375,25.3576660156,57.6191026476,1.8332611084,4.31813422309,None
2006-06-05 00:00:00,97.5301323785,26.109890408,63.6077582465,2.12865041097,5.23092787001,None
2006-06-06 00:00:00,97.5921657986,26.2769287109,71.4836642795,2.40289052327,4.27650485569,None
2006-06-07 00:00:00,98.0025065104,25.2019468815,75.004576746,2.25901352257,2.52770741781,None
2006-06-08 00:00:00,98.1555338542,26.207571072,50.4228949653,1.60355258518,2.27674323188,None
2006-06-09 00:00:00,97.9817274306,27.0058892144,53.6961371528,1.81361762153,3.20642971463,None
2006-06-10 00:00:00,97.3888563368,28.7211425781,52.6364854601,1.95134328206,4.73805304633,None
2006-06-11 00:00:00,97.208734809,29.956258138,46.9194986979,1.95718417697,4.64432271322,None
2006-06-12 00:00:00,97.8594292535,26.5356472439,62.7677680122,2.15194820828,3.27926194933,None
2006-06-13 00:00:00,98.2527126736,24.7292860243,72.3597113715,2.14026048448,3.60656433105,None
2006-06-14 00:00:00,98.1434136285,24.9059678819,56.0736762153,1.66273176405,3.23727145725,None
2006-06-15 00:00:00,97.831640625,26.0384168837,52.5790690104,1.71416965061,5.42148912218,None
2006-06-16 00:00:00,97.5867078993,27.9898301866,57.4858615451,2.13881649441,6.69797159831,None
2006-06-17 00:00:00,97.6009114583,22.1195922852,84.424484592,2.24427202013,5.06897820367,None
2006-06-18 00:00:00,97.8287000868,23.3870958116,71.360530599,1.91163109673,2.34674157037,None
2006-06-19 00:00:00,98.0467881944,26.77605523,66.0695529514,2.23086564806,2.82798919678,None
2006-06-20 00:00:00,98.0007703993,27.5479479963,60.9921277382,2.19655731159,5.20897352431,None
2006-06-21 00:00:00,97.9144422743,27.2175835503,64.1902723524,2.2765774197,5.21627638075,None
2006-06-22 00:00:00,98.1453667535,27.9912543403,60.9086968316,2.27860717773,3.46019083659,None
2006-06-23 00:00:00,98.3157118056,23.363538954,84.1886013455,2.40157267253,2.54882117377,None
2006-06-24 00:00:00,98.3588650174,23.9794243707,78.8534939236,2.26936475966,2.30083431668,None
2006-06-25 00:00:00,98.3650173611,25.9864990234,63.4600477431,2.05608639187,3.97251553006,None
2006-06-26 00:00:00,98.4199544271,23.4072102865,56.5620496962,1.56460808648,3.83858100043,None
2006-06-27 00:00:00,98.3618923611,23.5170003255,54.2944715712,1.4434850057,1.94137590196,None
2006-06-28 00:00:00,98.456499566,25.7092664931,48.5261447483,1.44429762099,2.56743910048,None
2006-06-29 00:00:00,98.4691514757,26.9828721788,40.6675726997,1.35368033515,3.03042873806,None
2006-06-30 00:00:00,98.2860894097,27.1029676649,45.8780815972,1.55514187283,2.78582984077,None
2006-07-01 00:00:00,98.2245659722,27.7384711372,48.3723144531,1.72763502333,3.20350816515,None
2006-07-02 00:00:00,98.2790907118,28.0792778863,54.8447428385,1.98606448703,3.6774339464,None
2006-07-03 00:00:00,98.2662760417,28.3095540365,60.0330729167,2.24512837728,3.65192294651,None
2006-07-04 00:00:00,98.1521158854,26.9237982856,72.3865505642,2.50211469862,3.28296576606,None
2006-07-05 00:00:00,98.1427625868,25.7649251302,75.4708604601,2.37119293213,4.19293789334,None
2006-07-06 00:00:00,98.4733072917,25.50206977,55.0526638455,1.73820309109,4.10756022135,None
2006-07-07 00:00:00,98.6885742188,24.2701985677,47.0209581163,1.35307922363,2.67149234348,None
2006-07-08 00:00:00,98.475141059,24.3889838325,51.4287597656,1.47994791667,2.88687167697,None
2006-07-09 00:00:00,98.0104926215,27.8964002821,51.5260959201,1.89060787625,2.79093373617,None
2006-07-10 00:00:00,97.6227430556,29.4704671224,62.248030599,2.49442308214,4.45144144694,None
2006-07-11 00:00:00,97.6952473958,25.8783245259,79.7989257813,2.61214413113,3.82285325792,None
2006-07-12 00:00:00,97.7983615451,28.1508490668,71.9918565538,2.7023320516,3.71566942003,None
2006-07-13 00:00:00,97.755219184,28.9399061415,68.3271647135,2.59684583876,3.47381490072,None
2006-07-14 00:00:00,97.8071289062,31.6944715712,53.1101019965,2.40722791884,4.55142584907,None
2006-07-15 00:00:00,98.1778862847,31.6208577474,57.9297417535,2.53380771213,2.31210242377,None
2006-07-16 00:00:00,98.1981011285,31.1475965712,57.1504231771,2.44322391086,2.99717576769,None
2006-07-17 00:00:00,97.9598415799,32.5265326606,51.1260850694,2.36651238336,2.91260748969,None
2006-07-18 00:00:00,97.9487738715,32.4723144531,53.1092285156,2.45666402181,2.70005781386,None
2006-07-19 00:00:00,97.9462782118,33.0931206597,46.3039659288,2.17886844211,2.57168273926,None
2006-07-20 00:00:00,98.0322591146,33.1272596571,45.5866048177,2.16679992676,2.53413611518,None
2006-07-21 00:00:00,97.9777994792,32.0340874566,47.7870388455,2.20631781684,3.3264272054,None
2006-07-22 00:00:00,98.1949978299,26.3119194878,59.9471571181,1.98031938341,5.0066470676,None
2006-07-23 00:00:00,98.0790581597,25.2977511936,55.6361165365,1.73775092231,3.84253913032,None
2006-07-24 00:00:00,97.8638346354,27.0815917969,51.3357150608,1.73432566325,3.22532755534,None
2006-07-25 00:00:00,97.677593316,29.6187879774,50.7142089844,2.03505825467,4.54108751085,None
2006-07-26 00:00:00,97.5698784722,29.774202474,56.4787489149,2.28051944309,5.35071309408,None
2006-07-27 00:00:00,97.5236111111,29.3754828559,60.8816894531,2.36840854221,4.20047471788,None
2006-07-28 00:00:00,97.841547309,30.4181152344,60.890766059,2.54496307373,4.60218505859,None
2006-07-29 00:00:00,98.0471354167,30.5031846788,52.3785807292,2.19771270752,4.02707383898,None
2006-07-30 00:00:00,97.7547960069,31.7777560764,49.0560926649,2.2197672526,5.00105319553,None
2006-07-31 00:00:00,97.4883897569,31.9940185547,46.3608072917,2.11874220106,5.67337273492,None
2006-08-01 00:00:00,97.6482313368,31.6305202908,51.290641276,2.3199101766,5.69608425564,None
2006-08-02 00:00:00,97.7555338542,32.1262369792,46.779421658,2.16892903646,5.81200086806,None
2006-08-03 00:00:00,97.8598632812,31.1134114583,51.4442274306,2.2682284885,3.3141805013,None
2006-08-04 00:00:00,98.0633246528,27.3914252387,70.9625271267,2.44724002414,2.74270528158,None
2006-08-05 00:00:00,97.8844509549,30.6696180556,56.6119140625,2.32232920329,3.10744561089,None
2006-08-06 00:00:00,97.8799913194,32.1202501085,48.9284613715,2.20692240397,2.80205162896,None
2006-08-07 00:00:00,98.1917751736,29.3296413845,59.5892795139,2.34373219808,3.14970092773,None
2006-08-08 00:00:00,98.2730143229,29.8414360894,60.6004231771,2.43033328586,3.43699713813,None
2006-08-09 00:00:00,98.0438259549,32.6502604167,46.8355794271,2.24122755263,4.27025044759,None
2006-08-10 00:00:00,97.7105902778,33.3234998915,41.9245252821,2.07063632541,4.02323777941,None
2006-08-11 00:00:00,97.5538736979,27.9015842014,68.4115234375,2.47482316759,3.00106641981,None
2006-08-12 00:00:00,97.5516384549,29.48331977,63.8947645399,2.52806684706,3.03833991157,None
2006-08-13 00:00:00,97.6695638021,29.7810492622,61.5437934028,2.45377671984,4.13345133464,None
2006-08-14 00:00:00,97.835546875,29.9156656901,55.2552137587,2.28811272515,2.4691031562,None
2006-08-15 00:00:00,98.0367404514,26.3903130425,75.8096571181,2.5342525906,3.07665032281,None
2006-08-16 00:00:00,98.0027235243,28.8491346571,62.8503255208,2.31736484104,3.55899353027,None
2006-08-17 00:00:00,97.9204752604,32.4216796875,45.7402452257,2.12296023899,3.63362494575,None
2006-08-18 00:00:00,97.9098741319,32.4728352865,43.2852186415,2.00336015489,3.1139444987,None
2006-08-19 00:00:00,97.8581163194,32.2448920356,44.4632215712,2.07173885769,2.24413248698,None
2006-08-20 00:00:00,97.9637478299,28.9910563151,67.4591796875,2.60633968777,3.26191847059,None
2006-08-21 00:00:00,98.2020399306,26.3449788411,77.4869520399,2.64401584201,2.62050509983,None
2006-08-22 00:00:00,98.4636176215,25.0220893012,79.4982910156,2.4551542494,2.10887078179,None
2006-08-23 00:00:00,98.1353515625,26.5198296441,75.2267469618,2.56415930854,1.89489491781,None
2006-08-24 00:00:00,97.5801540799,27.3579779731,77.9743381076,2.71927032471,3.84185316298,None
2006-08-25 00:00:00,97.2719292535,32.3303087023,53.2063530816,2.49726104736,5.161001926,None
2006-08-26 00:00:00,97.448187934,31.5820692274,53.0238064236,2.39423845079,3.34702487522,None
2006-08-27 00:00:00,97.7841688368,23.7691216363,90.135172526,2.64818844265,2.5928785536,None
2006-08-28 00:00:00,97.8122287326,25.1547960069,86.4361273872,2.73620741102,1.89377170139,None
2006-08-29 00:00:00,98.1117838542,21.6857489692,77.042719184,1.986847602,3.60136040582,None
2006-08-30 00:00:00,98.12421875,22.3216715495,68.9580078125,1.77879045275,2.0431028578,None
2006-08-31 00:00:00,97.9750651042,24.7815266927,59.8597439236,1.80567406548,2.06831037733,None
2006-09-01 00:00:00,98.0320638021,25.963264974,56.869921875,1.88382551405,3.55962863498,None
2006-09-02 00:00:00,98.2478081597,23.1740966797,77.3497178819,2.17404242622,3.16066250271,None
2006-09-03 00:00:00,98.3866861979,22.0842597114,76.7044162326,2.00987684462,3.19071587457,None
2006-09-04 00:00:00,98.382562934,22.695840115,81.7338161892,2.24139539931,1.85724758572,None
2006-09-05 00:00:00,98.5846137153,21.0814588759,73.1154025608,1.78032260471,3.743129815,None
2006-09-06 00:00:00,98.5225260417,20.9012125651,62.7641493056,1.49297943115,3.31152716743,None
2006-09-07 00:00:00,98.2112738715,22.1521389431,58.4838161892,1.46853366428,1.84571058485,None
2006-09-08 00:00:00,98.0515950521,23.0414957682,54.8065212674,1.46775580512,2.75589633518,None
2006-09-09 00:00:00,97.9350585938,24.7301025391,49.5250596788,1.52362060547,2.74038526747,None
2006-09-10 00:00:00,97.7825520833,25.3457519531,60.3951660156,1.94705369737,2.18262261285,None
2006-09-11 00:00:00,97.9214735243,24.5314561632,72.3658311632,2.18527628581,2.44450480143,None
2006-09-12 00:00:00,98.2796983507,20.8536024306,71.2796603733,1.73448384603,3.74944661458,None
2006-09-13 00:00:00,98.2219835069,18.3452039931,69.1791503906,1.35789515177,2.47829827203,None
2006-09-14 00:00:00,97.8747829861,20.9651231554,51.9345703125,1.1425626119,2.56175214979,None
